episode,global_step,epsilon,mean_episode_reward,food_discovered,food_picked_up,food_retrieved,food_delivered,exploration_coverage,coverage_reward_total,pheromone_usage,pheromone_deposit_events,episode_length,collisions,reward_step_component,reward_pickup_component,reward_delivery_component,reward_collision_component,reward_exploration_component,reward_new_cell_component,reward_food_approach_component,reward_food_detected_component,reward_pheromone_follow_component,reward_pheromone_usage_component,reward_pheromone_deposit_component,reward_pheromone_component,swarm_efficiency
101,60600,0.8081031666666667,-296.1590576171875,1,1,0,0,0.16194331983805668,3.0800000000000023,0.0,0,600,1183,-35.99999999999985,30.0,0.0,-1774.5,3.0800000000000023,3.0800000000000023,0.01741293462117518,0.44999999999999996,0.0,0.0,0.0,0.0,0.0
102,61200,0.8062031666666667,-540.3574829101562,1,1,0,0,0.1214574898785425,2.2800000000000016,0.0,0,600,2159,-35.99999999999985,30.0,0.0,-3238.5,2.2800000000000016,2.2800000000000016,-0.11546692403157544,0.2,0.0,0.0,0.0,0.0,0.0
103,61800,0.8043031666666667,-619.1947631835938,1,1,0,0,0.16396761133603238,3.120000000000002,0.0,0,600,2475,-35.99999999999985,30.0,0.0,-3712.5,3.120000000000002,3.120000000000002,-0.030943003336588542,0.25,0.0,0.0,0.0,0.0,0.0
104,62400,0.8024031666666667,-746.798095703125,0,0,0,0,0.07591093117408906,1.3800000000000008,0.0,0,600,2964,-35.99999999999985,0.0,0.0,-4446.0,1.3800000000000008,1.3800000000000008,-0.15181116739908848,0.0,0.0,0.0,0.0,0.0,0.0
105,63000,0.8005031666666667,-599.01416015625,0,0,0,0,0.08198380566801619,1.5000000000000009,0.0,0,600,2373,-35.99999999999985,0.0,0.0,-3559.5,1.5000000000000009,1.5000000000000009,-0.07257328287760417,0.0,0.0,0.0,0.0,0.0,0.0
106,63600,0.7986031666666666,-702.7056274414062,0,0,0,0,0.09109311740890688,1.700000000000001,0.0,0,600,2788,-35.99999999999985,0.0,0.0,-4182.0,1.700000000000001,1.700000000000001,0.027257924397786456,0.05,0.0,0.0,0.0,0.0,0.0
107,64200,0.7967031666666666,-618.1677856445312,1,1,0,0,0.10425101214574899,1.9400000000000013,0.0,0,600,2470,-35.99999999999985,30.0,0.0,-3705.0,1.9400000000000013,1.9400000000000013,0.06447668711344401,0.0,0.0,0.0,0.0,0.0,0.0
108,64800,0.7948031666666666,-393.3735046386719,0,0,0,0,0.1882591093117409,3.6000000000000028,0.0,0,600,1552,-35.99999999999985,0.0,0.0,-2328.0,3.6000000000000028,3.6000000000000028,-0.1857185618082682,0.35,0.0,0.0,0.0,0.0,0.0
109,65400,0.7929031666666666,-452.3655700683594,0,0,0,0,0.12651821862348178,2.3800000000000017,0.0,0,600,1787,-35.99999999999985,0.0,0.0,-2680.5,2.3800000000000017,2.3800000000000017,-0.2186221822102864,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
110,66000,0.7910031666666667,-768.5886840820312,0,0,0,0,0.04554655870445344,0.7800000000000004,0.0,0,600,3051,-35.99999999999985,0.0,0.0,-4576.5,0.7800000000000004,0.7800000000000004,0.05527407836914063,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
111,66600,0.7891031666666667,-488.2489318847656,0,0,0,0,0.15182186234817813,2.880000000000002,0.0,0,600,1931,-35.99999999999985,0.0,0.0,-2896.5,2.880000000000002,2.880000000000002,-0.016693094889322906,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
112,67200,0.7872031666666667,-477.6717224121094,0,0,0,0,0.1771255060728745,3.3800000000000026,0.0,0,600,1889,-35.99999999999985,0.0,0.0,-2833.5,3.3800000000000026,3.3800000000000026,-0.05290367635091142,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
113,67800,0.7853031666666667,-562.2366333007812,0,0,0,0,0.16093117408906882,3.0600000000000023,0.0,0,600,2227,-35.99999999999985,0.0,0.0,-3340.5,3.0600000000000023,3.0600000000000023,-0.17105594380696618,0.2,0.0,0.0,0.0,0.0,0.0
114,68400,0.7834031666666667,-399.1036376953125,0,0,0,0,0.2074898785425101,3.980000000000003,0.0,0,600,1575,-35.99999999999985,0.0,0.0,-2362.5,3.980000000000003,3.980000000000003,-0.24711677042643238,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
115,69000,0.7815031666666667,-492.153564453125,0,0,0,0,0.18016194331983806,3.4400000000000026,0.0,0,600,1947,-35.99999999999985,0.0,0.0,-2920.5,3.4400000000000026,3.4400000000000026,-0.10533422597249346,0.25,0.0,0.0,0.0,0.0,0.0
116,69600,0.7796031666666667,-401.6033020019531,1,1,0,0,0.19331983805668015,3.7000000000000024,0.0,0,600,1605,-35.99999999999985,30.0,0.0,-2407.5,3.7000000000000024,3.7000000000000024,-0.0651272786458334,0.25,0.0,0.0,0.0,0.0,0.0
117,70200,0.7777031666666667,-716.5691528320312,0,0,0,0,0.06174089068825911,1.1000000000000005,0.0,0,600,2843,-35.99999999999985,0.0,0.0,-4264.5,1.1000000000000005,1.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,70800,0.7758031666666667,-611.5590209960938,1,1,0,0,0.11133603238866396,2.0800000000000014,0.0,0,600,2444,-35.99999999999985,30.0,0.0,-3666.0,2.0800000000000014,2.0800000000000014,0.22665885925292983,0.35,0.0,0.0,0.0,0.0,0.0
119,71400,0.7739031666666667,-681.9172973632812,0,0,0,0,0.07894736842105263,1.4400000000000008,0.0,0,600,2705,-35.99999999999985,0.0,0.0,-4057.5,1.4400000000000008,1.4400000000000008,0.019832661946614597,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
120,72000,0.7720031666666667,-514.9794311523438,0,0,0,0,0.14676113360323886,2.780000000000002,0.0,0,600,2038,-35.99999999999985,0.0,0.0,-3057.0,2.780000000000002,2.780000000000002,-0.1013628540039062,0.44999999999999996,0.0,0.0,0.0,0.0,0.0
121,72600,0.7701031666666667,-746.7466430664062,0,0,0,0,0.09008097165991903,1.660000000000001,0.0,0,600,2964,-35.99999999999985,0.0,0.0,-4446.0,1.660000000000001,1.660000000000001,-0.1734155069986979,0.05,0.0,0.0,0.0,0.0,0.0
122,73200,0.7682031666666667,-479.6810607910156,0,0,0,0,0.17105263157894737,3.2600000000000025,0.0,0,600,1897,-35.99999999999985,0.0,0.0,-2845.5,3.2600000000000025,3.2600000000000025,0.06117414855957032,0.1,0.0,0.0,0.0,0.0,0.0
123,73800,0.7663031666666666,-603.5254516601562,0,0,0,0,0.13157894736842105,2.4800000000000018,0.0,0,600,2392,-35.99999999999985,0.0,0.0,-3588.0,2.4800000000000018,2.4800000000000018,0.12757955932617168,0.25,0.0,0.0,0.0,0.0,0.0
124,74400,0.7644031666666666,-445.9264221191406,0,0,0,0,0.15890688259109312,3.0200000000000022,0.0,0,600,1762,-35.99999999999985,0.0,0.0,-2643.0,3.0200000000000022,3.0200000000000022,0.026976155598958343,0.39999999999999997,0.0,0.0,0.0,0.0,0.0
125,75000,0.7625031666666666,-607.5535278320312,0,0,0,0,0.1437246963562753,2.720000000000002,0.0,0,600,2408,-35.99999999999985,0.0,0.0,-3612.0,2.720000000000002,2.720000000000002,-0.23004128011067704,0.2,0.0,0.0,0.0,0.0,0.0
126,75600,0.7606031666666667,-272.8311462402344,0,0,0,0,0.25303643724696356,4.879999999999987,0.0,0,600,1071,-35.99999999999985,0.0,0.0,-1606.5,4.879999999999987,4.879999999999987,0.08489057413736974,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
127,76200,0.7587031666666667,-789.9905395507812,0,0,0,0,0.07793522267206478,1.4200000000000006,0.0,0,600,3137,-35.99999999999985,0.0,0.0,-4705.5,1.4200000000000006,1.4200000000000006,0.1050071767171224,0.05,0.0,0.0,0.0,0.0,0.0
128,76800,0.7568031666666667,-496.39794921875,1,1,0,0,0.17611336032388664,3.3600000000000025,0.0,0,600,1984,-35.99999999999985,30.0,0.0,-2976.0,3.3600000000000025,3.3600000000000025,0.1081473846435547,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
129,77400,0.7549031666666667,-420.7692565917969,0,0,0,0,0.14271255060728744,2.700000000000002,0.0,0,600,1661,-35.99999999999985,0.0,0.0,-2491.5,2.700000000000002,2.700000000000002,-0.008796661376952994,0.2,0.0,0.0,0.0,0.0,0.0
130,78000,0.7530031666666667,-606.3447875976562,0,0,0,0,0.12955465587044535,2.4400000000000017,0.0,0,600,2403,-35.99999999999985,0.0,0.0,-3604.5,2.4400000000000017,2.4400000000000017,-0.04813671875000002,0.05,0.0,0.0,0.0,0.0,0.0
131,78600,0.7511031666666667,-458.7373352050781,2,2,0,0,0.2054655870445344,3.940000000000003,0.0,0,600,1854,-35.99999999999985,60.0,0.0,-2781.0,3.940000000000003,3.940000000000003,0.24178182474772125,0.39999999999999997,0.0,0.0,0.0,0.0,0.0
132,79200,0.7492031666666668,-651.6434326171875,0,0,0,0,0.11437246963562753,2.1400000000000015,0.0,0,600,2584,-35.99999999999985,0.0,0.0,-3876.0,2.1400000000000015,2.1400000000000015,-0.13949214172363275,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
133,79800,0.7473031666666667,-613.0271606445312,0,0,0,0,0.13765182186234817,2.600000000000002,0.0,0,600,2430,-35.99999999999985,0.0,0.0,-3645.0,2.600000000000002,2.600000000000002,0.09763169352213538,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
134,80400,0.7454031666666667,-510.066650390625,0,0,0,0,0.11740890688259109,2.200000000000001,0.0,0,600,2018,-35.99999999999985,0.0,0.0,-3027.0,2.200000000000001,2.200000000000001,0.0582663065592448,0.35,0.0,0.0,0.0,0.0,0.0
135,81000,0.7435031666666667,-271.2411193847656,0,0,0,0,0.2165991902834008,4.159999999999999,0.0,0,600,1064,-35.99999999999985,0.0,0.0,-1596.0,4.159999999999999,4.159999999999999,-0.10490175374348965,0.49999999999999994,0.0,0.0,0.0,0.0,0.0
136,81600,0.7416031666666667,-477.7459411621094,1,1,0,0,0.12955465587044535,2.4400000000000017,0.0,0,600,1909,-35.99999999999985,30.0,0.0,-2863.5,2.4400000000000017,2.4400000000000017,0.04101812744140622,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
137,82200,0.7397031666666667,-514.3577270507812,0,0,0,0,0.1346153846153846,2.5400000000000014,0.0,0,600,2035,-35.99999999999985,0.0,0.0,-3052.5,2.5400000000000014,2.5400000000000014,-0.22852799987792985,0.05,0.0,0.0,0.0,0.0,0.0
138,82800,0.7378031666666667,-502.2194519042969,1,1,0,0,0.1548582995951417,2.9400000000000017,0.0,0,600,2007,-35.99999999999985,30.0,0.0,-3010.5,2.9400000000000017,2.9400000000000017,0.10190251286824555,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
139,83400,0.7359031666666667,-400.22216796875,0,0,0,0,0.2125506072874494,4.080000000000001,0.0,0,600,1580,-35.99999999999985,0.0,0.0,-2370.0,4.080000000000001,4.080000000000001,-0.009188903808593753,0.6,0.0,0.0,0.0,0.0,0.0
140,84000,0.7340031666666667,-563.7289428710938,0,0,0,0,0.1437246963562753,2.720000000000002,0.0,0,600,2233,-35.99999999999985,0.0,0.0,-3349.5,2.720000000000002,2.720000000000002,0.26496415201822904,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
141,84600,0.7321031666666666,-387.1737976074219,0,0,0,0,0.16700404858299595,3.1800000000000024,0.0,0,600,1527,-35.99999999999985,0.0,0.0,-2290.5,3.1800000000000024,3.1800000000000024,0.0807655741373697,0.2,0.0,0.0,0.0,0.0,0.0
142,85200,0.7302031666666666,-644.6589965820312,0,0,0,0,0.10425101214574899,1.9400000000000013,0.0,0,600,2556,-35.99999999999985,0.0,0.0,-3834.0,1.9400000000000013,1.9400000000000013,0.0683295186360677,0.05,0.0,0.0,0.0,0.0,0.0
143,85800,0.7283031666666666,-363.2447509765625,0,0,0,0,0.16700404858299595,3.1800000000000024,0.0,0,600,1431,-35.99999999999985,0.0,0.0,-2146.5,3.1800000000000024,3.1800000000000024,-0.14398659769694014,0.0,0.0,0.0,0.0,0.0,0.0
144,86400,0.7264031666666666,-610.8662719726562,0,0,0,0,0.10323886639676114,1.9200000000000013,0.0,0,600,2421,-35.99999999999985,0.0,0.0,-3631.5,1.9200000000000013,1.9200000000000013,-0.05746670532226564,0.44999999999999996,0.0,0.0,0.0,0.0,0.0
145,87000,0.7245031666666666,-503.7674560546875,0,0,0,0,0.12449392712550607,2.3400000000000016,0.0,0,600,1993,-35.99999999999985,0.0,0.0,-2989.5,2.3400000000000016,2.3400000000000016,0.06285700988769533,0.49999999999999994,0.0,0.0,0.0,0.0,0.0
146,87600,0.7226031666666667,-708.794921875,0,0,0,0,0.06477732793522267,1.1600000000000008,0.0,0,600,2812,-35.99999999999985,0.0,0.0,-4218.0,1.1600000000000008,1.1600000000000008,0.03439626057942709,0.05,0.0,0.0,0.0,0.0,0.0
147,88200,0.7207031666666667,-516.1244506835938,0,0,0,0,0.1659919028340081,3.1600000000000024,0.0,0,600,2043,-35.99999999999985,0.0,0.0,-3064.5,3.1600000000000024,3.1600000000000024,-0.0003039855957030833,0.6,0.0,0.0,0.0,0.0,0.0
148,88800,0.7188031666666667,-459.1264343261719,1,1,0,0,0.1791497975708502,3.4200000000000026,0.0,0,600,1835,-35.99999999999985,30.0,0.0,-2752.5,3.4200000000000026,3.4200000000000026,0.17864629491170245,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
149,89400,0.7169031666666666,-606.6503295898438,0,0,0,0,0.11639676113360324,2.1800000000000015,0.0,0,600,2404,-35.99999999999985,0.0,0.0,-3606.0,2.1800000000000015,2.1800000000000015,-0.22136280314127607,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
150,90000,0.7150031666666666,-447.2156066894531,0,0,0,0,0.1508097165991903,2.860000000000002,0.0,0,600,1767,-35.99999999999985,0.0,0.0,-2650.5,2.860000000000002,2.860000000000002,0.052045949300130276,0.3,0.0,0.0,0.0,0.0,0.0
151,90600,0.7131031666666667,-483.6363220214844,2,2,0,0,0.152834008097166,2.900000000000002,0.0,0,600,1953,-35.99999999999985,60.0,0.0,-2929.5,2.900000000000002,2.900000000000002,0.5400389213562012,0.25,0.0,0.0,0.0,0.0,0.0
152,91200,0.7112031666666667,-337.16656494140625,1,1,0,0,0.1548582995951417,2.940000000000002,0.0,0,600,1347,-35.99999999999985,30.0,0.0,-2020.5,2.940000000000002,2.940000000000002,0.21390766652425122,0.35,0.0,0.0,0.0,0.0,0.0
153,91800,0.7093031666666667,-437.6185607910156,2,2,0,0,0.16093117408906882,3.0600000000000023,0.0,0,600,1769,-35.99999999999985,60.0,0.0,-2653.5,3.0600000000000023,3.0600000000000023,0.13387672042846688,0.6,0.0,0.0,0.0,0.0,0.0
154,92400,0.7074031666666667,-427.7371826171875,0,0,0,0,0.15688259109311742,2.980000000000002,0.0,0,600,1689,-35.99999999999985,0.0,0.0,-2533.5,2.980000000000002,2.980000000000002,0.002371826171875006,0.1,0.0,0.0,0.0,0.0,0.0
155,93000,0.7055031666666667,-575.5261840820312,2,2,0,0,0.12550607287449392,2.3600000000000017,0.0,0,600,2320,-35.99999999999985,60.0,0.0,-3480.0,2.3600000000000017,2.3600000000000017,0.1427597401936848,0.35,0.0,0.0,0.0,0.0,0.0
156,93600,0.7036031666666667,-779.2849731445312,1,1,0,0,0.06376518218623482,1.1400000000000006,0.0,0,600,3114,-35.99999999999985,30.0,0.0,-4671.0,1.1400000000000006,1.1400000000000006,0.017840543111165355,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
157,94200,0.7017031666666667,-418.9441833496094,0,0,0,0,0.19230769230769232,3.680000000000003,0.0,0,600,1655,-35.99999999999985,0.0,0.0,-2482.5,3.680000000000003,3.680000000000003,0.00962703450520833,1.1500000000000004,0.0,0.0,0.0,0.0,0.0
158,94800,0.6998031666666666,-604.0729370117188,0,0,0,0,0.20647773279352227,3.960000000000003,0.0,0,600,2395,-35.99999999999985,0.0,0.0,-3592.5,3.960000000000003,3.960000000000003,0.008761474609374958,0.1,0.0,0.0,0.0,0.0,0.0
159,95400,0.6979031666666666,-453.5489196777344,1,1,0,0,0.13765182186234817,2.600000000000002,0.0,0,600,1812,-35.99999999999985,30.0,0.0,-2718.0,2.600000000000002,2.600000000000002,0.013573242187499987,0.1,0.0,0.0,0.0,0.0,0.0
160,96000,0.6960031666666666,-632.0341796875,0,0,0,0,0.14068825910931174,2.660000000000002,0.0,0,600,2506,-35.99999999999985,0.0,0.0,-3759.0,2.660000000000002,2.660000000000002,-0.05324786885579438,0.2,0.0,0.0,0.0,0.0,0.0
161,96600,0.6941031666666667,-661.9782104492188,1,1,0,0,0.1437246963562753,2.720000000000002,0.0,0,600,2646,-35.99999999999985,30.0,0.0,-3969.0,2.720000000000002,2.720000000000002,0.22335119628906241,0.2,0.0,0.0,0.0,0.0,0.0
162,97200,0.6922031666666667,-542.7073364257812,0,0,0,0,0.08805668016194332,1.6200000000000012,0.0,0,600,2148,-35.99999999999985,0.0,0.0,-3222.0,1.6200000000000012,1.6200000000000012,-0.054488332112630156,0.2,0.0,0.0,0.0,0.0,0.0
163,97800,0.6903031666666667,-519.8846435546875,0,0,0,0,0.1902834008097166,3.6400000000000023,0.0,0,600,2058,-35.99999999999985,0.0,0.0,-3087.0,3.6400000000000023,3.6400000000000023,-0.09017597452799479,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
164,98400,0.6884031666666667,-501.3480529785156,0,0,0,0,0.1700404858299595,3.2400000000000024,0.0,0,600,1984,-35.99999999999985,0.0,0.0,-2976.0,3.2400000000000024,3.2400000000000024,0.12895949300130205,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
165,99000,0.6865031666666667,-440.642822265625,2,2,0,0,0.17408906882591094,3.3200000000000025,0.0,0,600,1781,-35.99999999999985,60.0,0.0,-2671.5,3.3200000000000025,3.3200000000000025,0.02775721867879224,0.3,0.0,0.0,0.0,0.0,0.0
166,99600,0.6846031666666668,-645.04345703125,0,0,0,0,0.13663967611336034,2.580000000000002,0.0,0,600,2558,-35.99999999999985,0.0,0.0,-3837.0,2.580000000000002,2.580000000000002,-0.12771515909830736,0.3,0.0,0.0,0.0,0.0,0.0
167,100200,0.6827031666666667,-790.5636596679688,1,1,0,0,0.06072874493927125,1.0800000000000005,0.0,0,600,3159,-35.99999999999985,30.0,0.0,-4738.5,1.0800000000000005,1.0800000000000005,0.056776573181152354,0.0,0.0,0.0,0.0,0.0,0.0
168,100800,0.6808031666666667,-666.6615600585938,0,0,0,0,0.09716599190283401,1.8000000000000012,0.0,0,600,2644,-35.99999999999985,0.0,0.0,-3966.0,1.8000000000000012,1.8000000000000012,-0.05721541341145833,0.3,0.0,0.0,0.0,0.0,0.0
169,101400,0.6789031666666667,-568.1555786132812,1,1,0,0,0.14878542510121456,2.820000000000002,0.0,0,600,2271,-35.99999999999985,30.0,0.0,-3406.5,2.820000000000002,2.820000000000002,0.2560264714558921,0.49999999999999994,0.0,0.0,0.0,0.0,0.0
170,102000,0.6770031666666667,-585.2819213867188,0,0,0,0,0.13866396761133604,2.620000000000002,0.0,0,600,2319,-35.99999999999985,0.0,0.0,-3478.5,2.620000000000002,2.620000000000002,0.09706189473470053,0.1,0.0,0.0,0.0,0.0,0.0
171,102600,0.6751031666666667,-490.0749816894531,2,2,0,0,0.23785425101214575,4.579999999999992,0.0,0,600,1980,-35.99999999999985,60.0,0.0,-2970.0,4.579999999999992,4.579999999999992,0.32795753479003914,0.65,0.0,0.0,0.0,0.0,0.0
172,103200,0.6732031666666667,-583.3785400390625,1,1,0,0,0.17813765182186234,3.4000000000000026,0.0,0,600,2332,-35.99999999999985,30.0,0.0,-3498.0,3.4000000000000026,3.4000000000000026,0.1373747940063478,0.2,0.0,0.0,0.0,0.0,0.0
173,103800,0.6713031666666667,-685.875,1,1,0,0,0.11133603238866396,2.0800000000000014,0.0,0,600,2741,-35.99999999999985,30.0,0.0,-4111.5,2.0800000000000014,2.0800000000000014,0.08430891418457029,0.1,0.0,0.0,0.0,0.0,0.0
174,104400,0.6694031666666667,-420.1709899902344,0,0,0,0,0.2257085020242915,4.339999999999996,0.0,0,600,1660,-35.99999999999985,0.0,0.0,-2490.0,4.339999999999996,4.339999999999996,0.03911712646484369,0.6,0.0,0.0,0.0,0.0,0.0
175,105000,0.6675031666666666,-538.3746948242188,1,1,0,0,0.15688259109311742,2.980000000000002,0.0,0,600,2152,-35.99999999999985,30.0,0.0,-3228.0,2.980000000000002,2.980000000000002,0.2308882153828938,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
176,105600,0.6656031666666666,-423.05078125,0,0,0,0,0.13157894736842105,2.4800000000000018,0.0,0,600,1670,-35.99999999999985,0.0,0.0,-2505.0,2.4800000000000018,2.4800000000000018,-0.0783040059407552,0.3,0.0,0.0,0.0,0.0,0.0
177,106200,0.6637031666666666,-501.6701354980469,1,1,0,0,0.15991902834008098,3.0400000000000023,0.0,0,600,2005,-35.99999999999985,30.0,0.0,-3007.5,3.0400000000000023,3.0400000000000023,0.09651499938964837,0.35,0.0,0.0,0.0,0.0,0.0
178,106800,0.6618031666666666,-614.8201293945312,0,0,0,0,0.13866396761133604,2.620000000000002,0.0,0,600,2437,-35.99999999999985,0.0,0.0,-3655.5,2.620000000000002,2.620000000000002,-0.1782223637898763,0.15000000000000002,0.0,0.0,0.0,0.0,0.0
179,107400,0.6599031666666666,-571.4700317382812,0,0,0,0,0.15182186234817813,2.880000000000002,0.0,0,600,2264,-35.99999999999985,0.0,0.0,-3396.0,2.880000000000002,2.880000000000002,0.009256306966145857,0.3,0.0,0.0,0.0,0.0,0.0
180,108000,0.6580031666666666,-624.0565795898438,0,0,0,0,0.12449392712550607,2.3400000000000016,0.0,0,600,2474,-35.99999999999985,0.0,0.0,-3711.0,2.3400000000000016,2.3400000000000016,-0.01739726765950518,0.35,0.0,0.0,0.0,0.0,0.0
181,108600,0.6561031666666667,-443.505615234375,1,1,0,0,0.14878542510121456,2.820000000000002,0.0,0,600,1772,-35.99999999999985,30.0,0.0,-2658.0,2.820000000000002,2.820000000000002,-0.19696570714314784,0.35,0.0,0.0,0.0,0.0,0.0
182,109200,0.6542031666666667,-478.1747741699219,0,0,0,0,0.1659919028340081,3.1600000000000024,0.0,0,600,1891,-35.99999999999985,0.0,0.0,-2836.5,3.1600000000000024,3.1600000000000024,-0.20278943888346374,0.49999999999999994,0.0,0.0,0.0,0.0,0.0
183,109800,0.6523031666666667,-728.196533203125,0,0,0,0,0.10020242914979757,1.8600000000000012,0.0,0,600,2890,-35.99999999999985,0.0,0.0,-4335.0,1.8600000000000012,1.8600000000000012,-0.12382222493489584,0.1,0.0,0.0,0.0,0.0,0.0
184,110400,0.6504031666666666,-529.6010131835938,0,0,0,0,0.15991902834008098,3.0400000000000023,0.0,0,600,2097,-35.99999999999985,0.0,0.0,-3145.5,3.0400000000000023,3.0400000000000023,0.3621502863566083,0.49999999999999994,0.0,0.0,0.0,0.0,0.0
185,111000,0.6485031666666667,-318.0244140625,1,1,0,0,0.18522267206477733,3.5400000000000027,0.0,0,600,1271,-35.99999999999985,30.0,0.0,-1906.5,3.5400000000000027,3.5400000000000027,0.21646090189615882,0.6,0.0,0.0,0.0,0.0,0.0
186,111600,0.6466031666666667,-392.7959289550781,1,1,0,0,0.17408906882591094,3.3200000000000025,0.0,0,600,1570,-35.99999999999985,30.0,0.0,-2355.0,3.3200000000000025,3.3200000000000025,0.1590221074422199,0.7500000000000001,0.0,0.0,0.0,0.0,0.0
187,112200,0.6447031666666667,-678.9271240234375,0,0,0,0,0.10222672064777327,1.9000000000000012,0.0,0,600,2693,-35.99999999999985,0.0,0.0,-4039.5,1.9000000000000012,1.9000000000000012,0.0002991739908854152,0.05,0.0,0.0,0.0,0.0,0.0
188,112800,0.6428031666666667,-604.6840209960938,0,0,0,0,0.10222672064777327,1.9000000000000012,0.0,0,600,2396,-35.99999999999985,0.0,0.0,-3594.0,1.9000000000000012,1.9000000000000012,-0.04349540201822918,0.05,0.0,0.0,0.0,0.0,0.0
189,113400,0.6409031666666667,-610.0266723632812,1,1,0,0,0.1396761133603239,2.640000000000002,0.0,0,600,2438,-35.99999999999985,30.0,0.0,-3657.0,2.640000000000002,2.640000000000002,0.11047061157226556,0.1,0.0,0.0,0.0,0.0,0.0
190,114000,0.6390031666666667,-481.224853515625,0,0,0,0,0.1437246963562753,2.7200000000000015,0.0,0,600,1903,-35.99999999999985,0.0,0.0,-2854.5,2.7200000000000015,2.7200000000000015,0.08753924560546877,0.35,0.0,0.0,0.0,0.0,0.0
191,114600,0.6371031666666667,-424.7503967285156,0,0,0,0,0.15991902834008098,3.0400000000000023,0.0,0,600,1677,-35.99999999999985,0.0,0.0,-2515.5,3.0400000000000023,3.0400000000000023,-0.287861282348633,0.25,0.0,0.0,0.0,0.0,0.0
192,115200,0.6352031666666667,-565.4268798828125,1,1,0,0,0.1548582995951417,2.940000000000002,0.0,0,600,2260,-35.99999999999985,30.0,0.0,-3390.0,2.940000000000002,2.940000000000002,-0.04234201812744141,0.5499999999999999,0.0,0.0,0.0,0.0,0.0
